#name	ftp_path	biosample	species	assembly_level
Paeni_sp_DMB20_GCF_000987955_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/987/955/GCF_000987955.1_ASM98795v1	SAMN03485799	Paenibacillus sp. 	Contig
Paeni_sp_DMB5_GCF_001517085_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/517/085/GCF_001517085.1_ASM151708v1	SAMN04417243	Paenibacillus sp. 	Contig
Paeni_sp_DR312_GCF_019793795_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/019/793/795/GCF_019793795.1_ASM1979379v1	SAMN20846937	Paenibacillus sp. 	Complete Genome
Paeni_sp_E194_GCF_000935845_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/935/845/GCF_000935845.1_ASM93584v1	SAMN02617790	Paenibacillus sp. 	Contig
Paeni_sp_E222_GCF_013401555_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/401/555/GCF_013401555.1_ASM1340155v1	SAMN15373982	Paenibacillus sp. 	Chromosome
Paeni_sp_EKM101P_GCF_011800615_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/800/615/GCF_011800615.1_ASM1180061v1	SAMN14056160	Paenibacillus sp. 	Scaffold
Paeni_sp_EKM102P_GCF_011800645_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/800/645/GCF_011800645.1_ASM1180064v1	SAMN14056235	Paenibacillus sp. 	Contig
Paeni_sp_EKM10P_GCF_011800655_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/800/655/GCF_011800655.1_ASM1180065v1	SAMN14056264	Paenibacillus sp. 	Scaffold
Paeni_sp_EKM11P_GCF_011800705_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/800/705/GCF_011800705.1_ASM1180070v1	SAMN14056979	Paenibacillus sp. 	Contig
Paeni_sp_EKM202P_GCF_011066085_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/066/085/GCF_011066085.1_ASM1106608v1	SAMN14078560	Paenibacillus sp. 	Scaffold
Paeni_sp_EKM205P_GCF_011066235_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/066/235/GCF_011066235.1_ASM1106623v1	SAMN14074878	Paenibacillus sp. 	Contig
Paeni_sp_EKM206P_GCF_011066155_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/066/155/GCF_011066155.1_ASM1106615v1	SAMN14075081	Paenibacillus sp. 	Contig
Paeni_sp_EKM207P_GCF_011066125_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/066/125/GCF_011066125.1_ASM1106612v1	SAMN14078569	Paenibacillus sp. 	Scaffold
Paeni_sp_EKM208P_GCA_011066295_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/011/066/295/GCA_011066295.1_ASM1106629v1	SAMN14076280	Paenibacillus sp. 	Scaffold
Paeni_sp_EKM211P_GCF_011066175_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/066/175/GCF_011066175.1_ASM1106617v1	SAMN14074923	Paenibacillus sp. 	Contig
Paeni_sp_EKM212P_GCF_011066115_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/066/115/GCF_011066115.1_ASM1106611v1	SAMN14075164	Paenibacillus sp. 	Scaffold
Paeni_sp_EKM301P_GCF_011800295_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/800/295/GCF_011800295.1_ASM1180029v1	SAMN14070713	Paenibacillus sp. 	Scaffold
Paeni_sp_EPM92_GCF_016586185_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/586/185/GCF_016586185.1_ASM1658618v1	SAMD00020900	Paenibacillus sp. 	Contig
Paeni_sp_ES5_4_GCF_032334105_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/032/334/105/GCF_032334105.1_ASM3233410v2	SAMN37505765	Paenibacillus sp. 	Scaffold
Paeni_sp_EZ_K15_GCF_002573715_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/573/715/GCF_002573715.1_ASM257371v1	SAMN07759905	Paenibacillus sp. 	Scaffold
Paeni_sp_F411_GCF_017582705_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/582/705/GCF_017582705.1_ASM1758270v1	SAMN17256195	Paenibacillus sp. 	Contig
Paeni_sp_F4_GCF_002894905_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/894/905/GCF_002894905.1_F4	SAMN08348193	Paenibacillus sp. 	Scaffold
Paeni_sp_FJAT_26967_GCF_001541095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/541/095/GCF_001541095.1_ASM154109v1	SAMN04102797	Paenibacillus sp. 	Scaffold
Paeni_sp_FJAT_27812_GCF_001273905_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/273/905/GCF_001273905.1_ASM127390v1	SAMN03853468	Paenibacillus sp. 	Scaffold
Paeni_sp_FJAT_29882_GCA_001510645_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/510/645/GCA_001510645.1_ASM151064v1	SAMN04102800	Paenibacillus sp. 	Scaffold
Paeni_sp_FSL_A5_0031_GCF_001956295_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/295/GCF_001956295.1_ASM195629v1	SAMN05929603	Paenibacillus sp. 	Contig
Paeni_sp_FSL_E2_0178_GCF_038593005_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/005/GCF_038593005.1_PS01328	SAMN25893827	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_E2_8871_GCF_038000345_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/345/GCF_038000345.1_ASM3800034v1	SAMN30469917	Paenibacillus sp. 	Contig
Paeni_sp_FSL_F4_0087_GCF_038020215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/020/215/GCF_038020215.1_ASM3802021v1	SAMN25893834	Paenibacillus sp. 	Contig
Paeni_sp_FSL_F4_0097_GCF_038593125_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/125/GCF_038593125.1_PS01338	SAMN25893835	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_F4_0122_GCF_038002845_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/845/GCF_038002845.1_ASM3800284v1	SAMN25893837	Paenibacillus sp. 	Contig
Paeni_sp_FSL_F4_0125_GCF_038008565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/565/GCF_038008565.1_ASM3800856v1	SAMN29228882	Paenibacillus sp. 	Contig
Paeni_sp_FSL_F4_0236_GCF_038000135_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/135/GCF_038000135.1_ASM3800013v1	SAMN29228883	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H3_0310_GCF_038002785_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/785/GCF_038002785.1_ASM3800278v1	SAMN25893895	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H3_0319_GCF_038008545_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/545/GCF_038008545.1_ASM3800854v1	SAMN29228885	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H3_0321_GCF_038002865_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/865/GCF_038002865.1_ASM3800286v1	SAMN25893838	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H3_0333_GCF_038002805_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/805/GCF_038002805.1_ASM3800280v1	SAMN25893839	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0323_GCF_038002725_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/725/GCF_038002725.1_ASM3800272v1	SAMN25893899	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0326_GCF_001955535_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/955/535/GCF_001955535.1_ASM195553v1	SAMN05929609	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0326_GCF_038007565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/007/565/GCF_038007565.1_ASM3800756v1	SAMN25893900	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0331_GCF_001956045_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/045/GCF_001956045.1_ASM195604v1	SAMN05929610	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0331_GCF_038002185_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/185/GCF_038002185.1_ASM3800218v1	SAMN29228821	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0350_GCF_038593195_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/195/GCF_038593195.1_PS01955	SAMN30469936	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_H7_0357_GCF_000758525_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/758/525/GCF_000758525.1_ASM75852v1	SAMN02996504	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_H7_0442_GCF_038593105_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/105/GCF_038593105.1_PS01410	SAMN25893901	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_H7_0703_GCF_038003485_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/485/GCF_038003485.1_ASM3800348v1	SAMN25893904	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0714_GCF_038003765_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/765/GCF_038003765.1_ASM3800376v1	SAMN29228887	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0716_GCF_038002705_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/705/GCF_038002705.1_ASM3800270v1	SAMN25893905	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0735_GCF_038008505_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/505/GCF_038008505.1_ASM3800850v1	SAMN29228888	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0737_GCF_000758545_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/758/545/GCF_000758545.1_ASM75854v1	SAMN02996505	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_H7_0756_GCF_038006765_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/006/765/GCF_038006765.1_ASM3800676v1	SAMN29228890	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0918_GCF_038007025_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/007/025/GCF_038007025.1_ASM3800702v1	SAMN25893908	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_0941_GCF_038000145_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/145/GCF_038000145.1_ASM3800014v1	SAMN30469942	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H7_689_GCF_000517905_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/517/905/GCF_000517905.1_ASM51790v1	SAMN02597349	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0034_GCF_038000305_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/305/GCF_038000305.1_ASM3800030v1	SAMN29228823	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0048_GCF_038002825_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/825/GCF_038002825.1_ASM3800282v1	SAMN29228660	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0104_GCF_038050215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/050/215/GCF_038050215.1_ASM3805021v1	SAMN29228661	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0122_GCF_038005345_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/005/345/GCF_038005345.1_ASM3800534v1	SAMN29228662	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0168_GCF_038592955_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/592/955/GCF_038592955.1_PS01352	SAMN25893844	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_H8_0259_GCF_001956105_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/105/GCF_001956105.1_ASM195610v1	SAMN05929615	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0315_GCF_038005365_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/005/365/GCF_038005365.1_ASM3800536v1	SAMN25893850	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0548_GCF_001956095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/956/095/GCF_001956095.1_ASM195609v1	SAMN05929616	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_0548_GCF_038630985_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/630/985/GCF_038630985.1_PS01379	SAMN25893870	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_H8_237_GCF_000517925_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/517/925/GCF_000517925.1_ASM51792v1	SAMN02597350	Paenibacillus sp. 	Contig
Paeni_sp_FSL_H8_457_GCF_000517945_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/517/945/GCF_000517945.1_ASM51794v1	SAMN02597351	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_1230_GCF_038002385_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/385/GCF_038002385.1_ASM3800238v1	SAMN26232406	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_1558_GCF_038002565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/565/GCF_038002565.1_ASM3800256v1	SAMN25893939	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_1566_GCF_038050475_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/050/475/GCF_038050475.1_ASM3805047v1	SAMN29228667	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_2393_GCF_038002545_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/545/GCF_038002545.1_ASM3800254v1	SAMN25893941	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_2524_GCF_038005525_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/005/525/GCF_038005525.1_ASM3800552v1	SAMN29228668	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_2859_GCF_038008265_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/265/GCF_038008265.1_ASM3800826v1	SAMN25893948	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_2862_GCF_038005125_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/005/125/GCF_038005125.1_ASM3800512v1	SAMN25893950	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_3166_GCF_038003345_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/345/GCF_038003345.1_ASM3800334v1	SAMN25893958	Paenibacillus sp. 	Contig
Paeni_sp_FSL_K6_4396_GCF_038002525_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/525/GCF_038002525.1_ASM3800252v1	SAMN25893972	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0158_GCF_038592965_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/592/965/GCF_038592965.1_PS02054	SAMN29228904	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_L8_0323_GCF_038004105_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/105/GCF_038004105.1_ASM3800410v1	SAMN30469921	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0340_GCF_038593145_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/145/GCF_038593145.1_PS01973	SAMN29228837	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_L8_0436_GCF_038593025_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/025/GCF_038593025.1_PS01974	SAMN29228838	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_L8_0463_GCF_038069685_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/069/685/GCF_038069685.1_ASM3806968v1	SAMN29228839	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0470_GCF_038008625_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/625/GCF_038008625.1_ASM3800862v1	SAMN29228840	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0493_GCF_038050135_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/050/135/GCF_038050135.1_ASM3805013v1	SAMN30469924	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0494_GCF_038003695_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/695/GCF_038003695.1_ASM3800369v1	SAMN30469943	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0499_GCF_038004085_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/085/GCF_038004085.1_ASM3800408v1	SAMN30469925	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0502_GCF_038593055_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/055/GCF_038593055.1_PS01894	SAMN29228771	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_L8_0506_GCF_038004305_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/305/GCF_038004305.1_ASM3800430v1	SAMN30469926	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0638_GCF_038593075_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/075/GCF_038593075.1_PS01616	SAMN26232407	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_L8_0641_GCF_038006265_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/006/265/GCF_038006265.1_ASM3800626v1	SAMN26232408	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0644_GCF_038008165_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/165/GCF_038008165.1_ASM3800816v1	SAMN29228675	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0663_GCF_038008125_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/125/GCF_038008125.1_ASM3800812v1	SAMN26232409	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0689_GCF_038009565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/009/565/GCF_038009565.1_ASM3800956v1	SAMN26232410	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0696_GCF_038069665_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/069/665/GCF_038069665.1_ASM3806966v1	SAMN29228676	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0708_GCF_038009325_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/009/325/GCF_038009325.1_ASM3800932v1	SAMN30469902	Paenibacillus sp. 	Contig
Paeni_sp_FSL_L8_0709_GCF_038008105_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/105/GCF_038008105.1_ASM3800810v1	SAMN30469903	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_0134_GCF_038007865_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/007/865/GCF_038007865.1_ASM3800786v1	SAMN29228906	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_0420_GCF_038002345_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/345/GCF_038002345.1_ASM3800234v1	SAMN26232412	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_0547_GCF_038003685_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/685/GCF_038003685.1_ASM3800368v1	SAMN29228907	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_0656_GCF_038003225_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/225/GCF_038003225.1_ASM3800322v1	SAMN25894000	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_0802_GCF_038004945_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/945/GCF_038004945.1_ASM3800494v1	SAMN25894002	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_0831_GCF_038002325_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/325/GCF_038002325.1_ASM3800232v1	SAMN30469905	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_1046_GCF_038007405_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/007/405/GCF_038007405.1_ASM3800740v1	SAMN30469906	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_1414_GCF_038003195_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/195/GCF_038003195.1_ASM3800319v1	SAMN25894008	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M7_1455_GCF_038004655_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/655/GCF_038004655.1_ASM3800465v1	SAMN30469907	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M8_0142_GCF_038597315_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/597/315/GCF_038597315.1_PS01633	SAMN29228677	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_M8_0212_GCF_038004645_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/645/GCF_038004645.1_ASM3800464v1	SAMN26232421	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M8_0228_GCF_038007385_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/007/385/GCF_038007385.1_ASM3800738v1	SAMN26232423	Paenibacillus sp. 	Contig
Paeni_sp_FSL_M8_0334_GCF_038000405_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/405/GCF_038000405.1_ASM3800040v1	SAMN26232426	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P2_0089_GCF_038595095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/595/095/GCF_038595095.1_PS01647	SAMN29228678	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_P2_0173_GCF_038008045_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/045/GCF_038008045.1_ASM3800804v1	SAMN26232430	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P2_0536_GCF_038009265_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/009/265/GCF_038009265.1_ASM3800926v1	SAMN26232432	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P4_0081_GCF_000758565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/758/565/GCF_000758565.1_ASM75856v1	SAMN02996513	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_P4_0113_GCF_038009305_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/009/305/GCF_038009305.1_ASM3800930v1	SAMN26232433	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P4_0127_GCF_038007325_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/007/325/GCF_038007325.1_ASM3800732v1	SAMN30469909	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P4_0184_GCF_038004625_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/625/GCF_038004625.1_ASM3800462v1	SAMN26232435	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P4_0288_GCF_038008085_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/008/085/GCF_038008085.1_ASM3800808v1	SAMN26232436	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P4_0338_GCF_038002365_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/002/365/GCF_038002365.1_ASM3800236v1	SAMN26232438	Paenibacillus sp. 	Contig
Paeni_sp_FSL_P4_0502_GCF_038004605_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/605/GCF_038004605.1_ASM3800460v1	SAMN30469910	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2199_GCF_038000235_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/235/GCF_038000235.1_ASM3800023v1	SAMN30469939	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2736_GCF_038000245_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/245/GCF_038000245.1_ASM3800024v1	SAMN29228844	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2748_GCF_038005565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/005/565/GCF_038005565.1_ASM3800556v1	SAMN29228810	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2771_GCF_038000205_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/000/205/GCF_038000205.1_ASM3800020v1	SAMN29228845	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2778_GCF_038593035_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/593/035/GCF_038593035.1_PS01939	SAMN29228811	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_R10_2779_GCF_038003945_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/945/GCF_038003945.1_ASM3800394v1	SAMN30469931	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2782_GCF_038592985_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/592/985/GCF_038592985.1_PS01942	SAMN29228813	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_R10_2788_GCF_038003885_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/885/GCF_038003885.1_ASM3800388v1	SAMN29228846	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R10_2791_GCF_038003865_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/003/865/GCF_038003865.1_ASM3800386v1	SAMN29228847	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R5_0345_GCF_000758585_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/758/585/GCF_000758585.1_ASM75858v1	SAMN02996514	Paenibacillus sp. 	Complete Genome
Paeni_sp_FSL_R5_0378_GCF_038009285_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/009/285/GCF_038009285.1_ASM3800928v1	SAMN26232440	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R5_0407_GCF_038009185_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/009/185/GCF_038009185.1_ASM3800918v1	SAMN30469911	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R5_0473_GCF_038004565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/565/GCF_038004565.1_ASM3800456v1	SAMN26232445	Paenibacillus sp. 	Contig
Paeni_sp_FSL_R5_0475_GCF_038004585_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/004/585/GCF_038004585.1_ASM3800458v1	SAMN26232446	Paenibacillus sp. 	Contig
